gid,role,role_score,cluster_id,priority_score,evidence,in_deg,out_deg,in_kzt,out_kzt,pagerank,pass_through,depth,is_seed,truncated_by_depth
100000007173936100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00028681863055512655,0.0,2,False,False
100000002744581100,,0.0,-1,0.0,,1,0,12000.0,0.0,0.00032495771137883774,0.0,2,False,False
100000000596954100,,0.0,-1,0.0,,1,2,120000.0,48100.0,0.0005156144546495897,0.4008333333333333,2,False,False
100000004950490100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003306416631354998,0.0,2,False,False
100000008772058100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.000302551159747284,0.0,2,False,False
100000000971908100,,0.0,-1,0.0,,1,0,89000.0,0.0,0.0003024375326458565,0.0,2,False,False
100000008687492100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0002906638538762888,0.0,2,False,False
100000003159641100,,0.0,-1,0.0,,4,1,64000.0,197800.0,0.0003052153968344313,3.090625,2,False,False
100000005326681100,,0.0,-1,0.0,,1,0,31228.0,0.0,0.0002955041990377069,0.0,2,False,False
100000006888238100,,0.0,-1,0.0,,1,1,18000.0,30000.0,0.0006097535591566922,1.6666666666666667,2,False,False
100000001290243100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00031994897355357534,0.0,2,False,False
100000008289539100,,0.0,-1,0.0,,1,0,14912.0,0.0,0.0002903134116978226,0.0,2,False,False
100000000821507100,,0.0,-1,0.0,,1,0,400000.0,0.0,0.0003355427477307164,0.0,2,False,False
100000003086040100,,0.0,-1,0.0,,1,0,10500.0,0.0,0.0005480623170204784,0.0,2,False,False
100000002969048100,,0.0,-1,0.0,,1,0,108470.0,0.0,0.00030612769671556627,0.0,2,False,False
100000002826669100,,0.0,-1,0.0,,1,0,159900.0,0.0,0.0004762394546257399,0.0,2,False,False
100000002293421100,,0.0,-1,0.0,,2,2,41000.0,47000.0,0.0009748338691844299,1.146341463414634,2,False,False
100000004732589100,,0.0,-1,0.0,,1,0,227520.0,0.0,0.0003939729265831237,0.0,2,False,False
100000003003821100,,0.0,-1,0.0,,1,0,40000.0,0.0,0.0004379372905540045,0.0,2,False,False
100000005237935150,,0.0,-1,0.0,,1,0,34508.0,0.0,0.0002979773495560411,0.0,2,False,False
100000004463277100,,0.0,-1,0.0,,1,0,35000.0,0.0,0.000691924518979246,0.0,2,False,False
100000006523053100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0005386541417252824,0.0,2,False,False
100000001954903100,,0.0,-1,0.0,,1,0,27118.0,0.0,0.000298489871320388,0.0,2,False,False
100000005328215100,,0.0,-1,0.0,,1,0,27000.0,0.0,0.00029843364932399574,0.0,2,False,False
100000004424023100,,0.0,-1,0.0,,1,1,50000.0,100000.0,0.000971714391152961,2.0,2,False,False
100000002299948100,,0.0,-1,0.0,,1,0,6750.0,0.0,0.00029301562294545036,0.0,2,False,False
100000005105153100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0004010169668275689,0.0,2,False,False
100000001985793100,,0.0,-1,0.0,,1,0,420000.0,0.0,0.0003726610761384928,0.0,2,False,False
100000003134934100,,0.0,-1,0.0,,4,0,379354.0,0.0,0.0004244791138523046,0.0,2,False,False
100000006240939100,,0.0,-1,0.0,,1,5,160000.0,778015.0,0.0003187471159015583,4.86259375,2,False,False
100000008656043100,,0.0,-1,0.0,,1,0,26200.0,0.0,0.0002944677917550073,0.0,2,False,False
100000002605184100,,0.0,-1,0.0,,1,0,140000.0,0.0,0.00039107352079071505,0.0,2,False,False
100000003157333100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00029125521728309953,0.0,2,False,False
100000007898453100,,0.0,-1,0.0,,1,2,24750.0,320000.0,0.0003330161085564525,12.929292929292929,2,False,False
100000002710570100,,0.0,-1,0.0,,1,0,225015.0,0.0,0.0005391306175502205,0.0,2,False,False
100000004979498100,,0.0,-1,0.0,,1,1,700000.0,200000.0,0.0013189827666274718,0.2857142857142857,2,False,False
100000001541418100,,0.0,-1,0.0,,2,0,96900.0,0.0,0.00030353063860818737,0.0,2,False,False
100000007797290100,,0.0,-1,0.0,,1,1,100000.0,20000.0,0.0003011253761628506,0.2,2,False,False
100000008683818100,,0.0,-1,0.0,,1,0,17400.0,0.0,0.0002914789834217285,0.0,2,False,False
100000006567935100,,0.0,-1,0.0,,1,0,200000.0,0.0,0.00031055602097400365,0.0,2,False,False
100000002132479100,,0.0,-1,0.0,,1,1,30000.0,20000.0,0.0006060232510344739,0.6666666666666666,2,False,False
100000002170580100,,0.0,-1,0.0,,1,0,150000.0,0.0,0.0003570379336989844,0.0,2,False,False
100000001232297100,,0.0,-1,0.0,,1,2,5000.0,45000.0,0.0002921518328065597,9.0,2,False,False
100000002028158100,,0.0,-1,0.0,,1,0,34800.0,0.0,0.00029664059842346733,0.0,2,False,False
100000005519998100,,0.0,-1,0.0,,3,3,182000.0,188000.0,0.0006524582538824906,1.032967032967033,2,False,False
100000002335358100,,0.0,-1,0.0,,1,0,140000.0,0.0,0.0006124866171005886,0.0,2,False,False
100000007289427100,,0.0,-1,0.0,,1,0,12300.0,0.0,0.0003736269529532968,0.0,2,False,False
100000004592467100,,0.0,-1,0.0,,1,0,7000.0,0.0,0.0002866229494599162,0.0,2,False,False
100000004993576100,,0.0,-1,0.0,,1,0,167000.0,0.0,0.00033869882876991924,0.0,2,False,False
100000001648936100,,0.0,-1,0.0,,1,0,92740.0,0.0,0.00030314637772139394,0.0,2,False,False
100000008512552100,,0.0,-1,0.0,,4,6,394360.0,1302275.0,0.00042587881968055106,3.3022492139162187,2,False,False
100000007629096100,,0.0,-1,0.0,,4,1,1075170.0,765205.0,0.0024724059471072494,0.7117060557865268,2,False,False
100000001601320100,,0.0,-1,0.0,,2,1,43500.0,46200.0,0.000811763739861756,1.0620689655172413,2,False,False
100000005782781100,,0.0,-1,0.0,,6,10,171888.0,1263597.0,0.0004875096527600848,7.351281066741134,2,False,False
100000002723538100,,0.0,-1,0.0,,3,12,105647.0,560499.0,0.0003203131606128599,5.305394379395534,2,False,False
100000002340562100,,0.0,-1,0.0,,1,0,36650.0,0.0,0.0005308569205030125,0.0,2,False,False
100000005939154100,,0.0,-1,0.0,,1,0,22000.0,0.0,0.0002936966648040269,0.0,2,False,False
100000004386258100,,0.0,-1,0.0,,3,3,61700.0,40000.0,0.0005336690126056149,0.6482982171799028,2,False,False
100000008406609100,,0.0,-1,0.0,,1,0,34000.0,0.0,0.00043050382065094834,0.0,2,False,False
100000007242833100,,0.0,-1,0.0,,1,1,107500.0,45000.0,0.0005138001156911178,0.4186046511627907,2,False,False
100000004698193100,,0.0,-1,0.0,,2,3,222700.0,38000.0,0.0008254145941905158,0.17063313875168387,2,False,False
100000002733905100,,0.0,-1,0.0,,3,2,100000.0,717839.0,0.0029169603294352297,7.17839,2,False,False
100000006912294100,,0.0,-1,0.0,,1,2,6335.09,30000.0,0.0004989220673206184,4.7355286191672095,2,False,False
100000003036198100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0002879340067316298,0.0,2,False,False
100000004687099100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.0003342247396399686,0.0,2,False,False
100000005242320100,,0.0,-1,0.0,,2,21,365700.0,8936295.0,0.000500124131418561,24.43613617719442,2,False,False
100000008762832100,,0.0,-1,0.0,,1,1,150000.0,85000.0,0.000308147620844976,0.5666666666666667,2,False,False
100000002489253100,,0.0,-1,0.0,,1,0,51000.0,0.0,0.00030184449124919286,0.0,2,False,False
100000004756901100,,0.0,-1,0.0,,1,0,153248.0,0.0,0.0003109522914570363,0.0,2,False,False
100000008749989100,,0.0,-1,0.0,,1,0,16000.0,0.0,0.00029100349118688865,0.0,2,False,False
100000001380986100,,0.0,-1,0.0,,1,0,70170.0,0.0,0.000292172266547817,0.0,2,False,False
100000003089018100,,0.0,-1,0.0,,1,0,230000.0,0.0,0.0003072122133568235,0.0,2,False,False
100000008742266100,,0.0,-1,0.0,,1,0,21000.0,0.0,0.00029270167773988795,0.0,2,False,False
100000003044431100,,0.0,-1,0.0,,2,0,60000.0,0.0,0.00030245857854886894,0.0,2,False,False
100000003321423100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.0006711029646605617,0.0,2,False,False
100000002540623100,,0.0,-1,0.0,,1,0,100000.0,0.0,0.00033321505387175324,0.0,2,False,False
100000004225615100,,0.0,-1,0.0,,1,0,90000.0,0.0,0.0002940382625762384,0.0,2,False,False
100000004820260100,,0.0,-1,0.0,,1,3,234200.0,215350.0,0.0014014565775826975,0.9195132365499573,2,False,False
100000000795129100,,0.0,-1,0.0,,1,0,332000.0,0.0,0.0003911920814716179,0.0,2,False,False
100000008213966100,,0.0,-1,0.0,,3,1,187004.0,436900.0,0.0019335519524195824,2.336313661739856,2,False,False
100000008478414100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00028896566732328953,0.0,2,False,False
100000001330595100,,0.0,-1,0.0,,3,1,87000.0,154000.0,0.0006755694259219613,1.7701149425287357,2,False,False
100000000076451100,,0.0,-1,0.0,,3,4,87707.0,58000.0,0.0013962008641423944,0.661292713238396,2,False,False
100000005664632100,,0.0,-1,0.0,,1,0,198620.0,0.0,0.00036514203992280307,0.0,2,False,False
100000002457464100,,0.0,-1,0.0,,1,0,66647.0,0.0,0.0003221740395394653,0.0,2,False,False
100000002757240100,,0.0,-1,0.0,,1,0,51183.0,0.0,0.00031684650947480416,0.0,2,False,False
100000003718221100,,0.0,-1,0.0,,2,4,350000.0,423500.0,0.001043468286601379,1.21,2,False,False
100000008629581100,,0.0,-1,0.0,,1,0,54184.0,0.0,0.00031532894612265345,0.0,2,False,False
100000004806903100,,0.0,-1,0.0,,1,0,18000.0,0.0,0.0005335389049993343,0.0,2,False,False
100000000913911100,,0.0,-1,0.0,,2,1,467000.0,600000.0,0.0004594431862388912,1.284796573875803,2,False,False
100000004905207100,,0.0,-1,0.0,,1,0,380000.0,0.0,0.00043470347319123927,0.0,2,False,False
100000003831201100,,0.0,-1,0.0,,1,0,40500.0,0.0,0.0005343335334517985,0.0,2,False,False
100000003073398100,,0.0,-1,0.0,,1,0,92960.0,0.0,0.0003031880744905432,0.0,2,False,False
100000008418934100,,0.0,-1,0.0,,1,0,360000.0,0.0,0.00031944516765308105,0.0,2,False,False
100000002741024100,,0.0,-1,0.0,,5,6,817980.85,434989.0,0.0028551865328902163,0.5317838431058625,2,False,False
100000008106997100,,0.0,-1,0.0,,2,1,35600.0,20600.0,0.0003053704876347346,0.5786516853932584,2,False,False
100000007998965100,,0.0,-1,0.0,,5,1,278000.0,26000.0,0.0004719217907251261,0.09352517985611511,2,False,False
100000001822623100,,0.0,-1,0.0,,1,0,201300.0,0.0,0.0003234925604032018,0.0,2,False,False
100000006424479100,,0.0,-1,0.0,,1,2,500000.0,220000.0,0.0009438231531441734,0.44,2,False,False
100000008696692100,,0.0,-1,0.0,,1,0,19000.0,0.0,0.00029202240311868824,0.0,2,False,False
100000002748532100,,0.0,-1,0.0,,3,2,355575.0,646685.0,0.0003391055199443405,1.8187021022287844,2,False,False
100000004456564100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00039238727982301855,0.0,2,False,False
100000001530740100,,0.0,-1,0.0,,1,0,15000.0,0.0,0.0005298197024409161,0.0,2,False,False
100000001386612100,,0.0,-1,0.0,,1,0,62264.0,0.0,0.0004337700956812129,0.0,2,False,False
100000003360542100,,0.0,-1,0.0,,2,2,317000.0,51800.0,0.0014564325480065504,0.16340694006309148,2,False,False
100000008352542100,,0.0,-1,0.0,,1,0,50220.0,0.0,0.00033147541987125204,0.0,2,False,False
100000001138376100,,0.0,-1,0.0,,1,0,15300.0,0.0,0.00029043685037690294,0.0,2,False,False
100000003246024100,,0.0,-1,0.0,,1,1,25000.0,5000.0,0.0003713400564301804,0.2,2,False,False
100000002680477100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.00029455855419957777,0.0,2,False,False
100000005882013100,,0.0,-1,0.0,,2,1,135000.0,10000.0,0.0005264244942722106,0.07407407407407407,2,False,False
100000005665181100,,0.0,-1,0.0,,4,11,45498.0,181915.0,0.0003985397345805535,3.998307617917271,2,False,False
100000008141170100,,0.0,-1,0.0,,1,0,11000.0,0.0,0.0006219001408928704,0.0,2,False,False
100000001382002100,,0.0,-1,0.0,,1,1,55000.0,56500.0,0.0006633074267595731,1.0272727272727273,2,False,False
100000002481735100,,0.0,-1,0.0,,1,0,22436.0,0.0,0.00036270354277617874,0.0,2,False,False
100000000806727100,,0.0,-1,0.0,,1,1,45000.0,5000.0,0.0003458595620044754,0.1111111111111111,2,False,False
100000003039473100,,0.0,-1,0.0,,1,0,23000.0,0.0,0.0003122138956605188,0.0,2,False,False
100000005205745100,,0.0,-1,0.0,,1,0,6000.0,0.0,0.0003122614004459651,0.0,2,False,False
100000004356593100,,0.0,-1,0.0,,1,1,50000.0,10000.0,0.00029345166926508727,0.2,2,False,False
100000008688881100,,0.0,-1,0.0,,1,0,44211.0,0.0,0.0003005849993562214,0.0,2,False,False
100000008111003100,,0.0,-1,0.0,,6,1,222716.0,35000.0,0.00046962170073524596,0.15715081089818422,2,False,False
100000003016773100,,0.0,-1,0.0,,1,0,46555.0,0.0,0.00031479566469907517,0.0,2,False,False
100000004674799100,,0.0,-1,0.0,,1,0,140000.0,0.0,0.0007906731933061705,0.0,2,False,False
100000005834479100,,0.0,-1,0.0,,1,2,7500.0,14470.0,0.00028675165047446034,1.9293333333333333,2,False,False
100000003278020100,,0.0,-1,0.0,,1,0,190000.0,0.0,0.0003245512930395254,0.0,2,False,False
100000000831684100,,0.0,-1,0.0,,1,1,15000.0,50000.0,0.0018906089223340397,3.3333333333333335,2,False,False
100000000307908100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0002964337747494595,0.0,2,False,False
100000001782980100,,0.0,-1,0.0,,1,1,50000.0,596200.0,0.0003702831507848959,11.924,2,False,False
100000002454724100,,0.0,-1,0.0,,1,0,125000.0,0.0,0.00030118599844023634,0.0,2,False,False
100000005904580100,,0.0,-1,0.0,,2,0,72000.0,0.0,0.0005227099859368698,0.0,2,False,False
100000008474308100,,0.0,-1,0.0,,1,1,14000.0,10000.0,0.0004450220360099154,0.7142857142857143,2,False,False
100000000795033100,,0.0,-1,0.0,,1,0,18200.0,0.0,0.0005330176535576376,0.0,2,False,False
100000000861294100,,0.0,-1,0.0,,1,0,150000.0,0.0,0.00031399890954633404,0.0,2,False,False
100000006557763100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003471751881752853,0.0,2,False,False
100000005608515100,,0.0,-1,0.0,,1,0,64000.0,0.0,0.0002931596353300166,0.0,2,False,False
100000003922499100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0005352399237782651,0.0,2,False,False
100000008603629100,,0.0,-1,0.0,,19,61,1817300.0,4986156.0,0.0011918072731347837,2.7437165025037142,2,False,False
100000004825069100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00029575841353528677,0.0,2,False,False
100000004331458100,,0.0,-1,0.0,,2,0,250000.0,0.0,0.0013234381164598692,0.0,2,False,False
100000002911170100,,0.0,-1,0.0,,1,0,300000.0,0.0,0.00032304938435236,0.0,2,False,False
100000008011159100,,0.0,-1,0.0,,3,5,363000.0,153037.0,0.0004861091667224926,0.4215895316804408,2,False,False
100000003854444100,,0.0,-1,0.0,,1,14,210000.0,2322909.0,0.00046676162714719263,11.061471428571428,2,False,False
100000008547948100,,0.0,-1,0.0,,6,26,212665.0,5185600.0,0.0004277037249167612,24.383890155878966,2,False,False
100000005175148100,,0.0,-1,0.0,,2,1,79000.0,15000.0,0.0007181459635567832,0.189873417721519,2,False,False
100000002087788100,,0.0,-1,0.0,,1,0,100500.0,0.0,0.0006585724738436675,0.0,2,False,False
100000004150593100,,0.0,-1,0.0,,1,11,57000.0,871165.0,0.0003066265725556523,15.28359649122807,2,False,False
100000001597505100,,0.0,-1,0.0,,1,1,26460.0,12920.0,0.00031475890283167617,0.48828420256991684,2,False,False
100000007629121100,,0.0,-1,0.0,,1,0,29000.0,0.0,0.0003960360915614083,0.0,2,False,False
100000005614315100,,0.0,-1,0.0,,1,0,455000.0,0.0,0.0005750924282981935,0.0,2,False,False
100000008324800100,,0.0,-1,0.0,,3,1,526500.0,511000.0,0.0018517826355651504,0.9705603038936372,2,False,False
100000005030592100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0002887507034719393,0.0,2,False,False
100000001633685100,,0.0,-1,0.0,,3,0,45000.0,0.0,0.0003061866332400334,0.0,2,False,False
100000001848426100,,0.0,-1,0.0,,1,0,95530.0,0.0,0.0003036751685665142,0.0,2,False,False
100000004580202100,,0.0,-1,0.0,,1,3,9000.0,45000.0,0.00032162328322811565,5.0,2,False,False
100000008717375100,,0.0,-1,0.0,,1,0,29506.0,0.0,0.0003017749691235294,0.0,2,False,False
100000007861311100,,0.0,-1,0.0,,1,0,45000.0,0.0,0.0003585524623513075,0.0,2,False,False
100000005578559100,,0.0,-1,0.0,,2,21,131000.0,893163.67,0.0003910151132301349,6.818043282442749,2,False,False
100000008764436100,,0.0,-1,0.0,,1,0,13100.0,0.0,0.00029001854298614906,0.0,2,False,False
100000000190228100,,0.0,-1,0.0,,1,1,5000.0,28560.0,0.0005820068181865647,5.712,2,False,False
100000003971049100,,0.0,-1,0.0,,1,0,55900.0,0.0,0.00029426514402485876,0.0,2,False,False
100000008743913100,,0.0,-1,0.0,,3,13,149300.0,1850600.0,0.00033210781237653756,12.395177494976558,2,False,False
100000004400361100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0002872256288669924,0.0,2,False,False
100000002175422100,,0.0,-1,0.0,,3,6,68500.0,1621188.0,0.0008458861317816028,23.66697810218978,2,False,False
100000004544958100,,0.0,-1,0.0,,1,2,168000.0,23200.0,0.001214607508891017,0.1380952380952381,2,False,False
100000008466579100,,0.0,-1,0.0,,2,17,36952.0,1933000.0,0.0003534138885849357,52.31110630006495,2,False,False
100000001184915100,,0.0,-1,0.0,,1,0,201000.0,0.0,0.00034951562023572384,0.0,2,False,False
100000004435304100,,0.0,-1,0.0,,1,0,26200.0,0.0,0.0002944677917550073,0.0,2,False,False
100000008762728100,,0.0,-1,0.0,,1,0,17026.0,0.0,0.00031770106594377663,0.0,2,False,False
100000004285800100,,0.0,-1,0.0,,1,1,5000.0,15000.0,0.0003442181347833002,3.0,2,False,False
100000008557672100,,0.0,-1,0.0,,1,0,49125.0,0.0,0.0003022539771005091,0.0,2,False,False
100000005142589100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0003103697710860754,0.0,2,False,False
100000003747133100,,0.0,-1,0.0,,5,2,237068.0,250000.0,0.0003780707341340088,1.0545497494389795,2,False,False
100000003289405100,,0.0,-1,0.0,,1,0,355000.0,0.0,0.00033900466723614563,0.0,2,False,False
100000002691858100,,0.0,-1,0.0,,1,0,51500.0,0.0,0.000342382024513619,0.0,2,False,False
100000007534354100,,0.0,-1,0.0,,1,3,50000.0,147810.0,0.00030354781418186465,2.9562,2,False,False
100000000765628100,,0.0,-1,0.0,,1,0,5000.0,0.0,0.0003154241694621746,0.0,2,False,False
100000004962193100,,0.0,-1,0.0,,8,0,900468.0,0.0,0.0006573150442725716,0.0,2,False,False
100000005032294100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.00039238727982301855,0.0,2,False,False
100000001251686100,,0.0,-1,0.0,,1,0,18000.0,0.0,0.0002965688423999929,0.0,2,False,False
100000002398779100,,0.0,-1,0.0,,13,1,1095690.0,66000.0,0.0016005031258790243,0.06023601566136407,2,False,False
100000008512827100,,0.0,-1,0.0,,3,10,107949.0,1944500.0,0.0003352561979240575,18.01313583266172,2,False,False
100000003943483100,,0.0,-1,0.0,,1,0,10000.0,0.0,0.0003289649862338494,0.0,2,False,False
100000005031696100,,0.0,-1,0.0,,1,2,5000.0,115000.0,0.0005397118809391454,23.0,2,False,False
100000002703376100,,0.0,-1,0.0,,1,0,46501.0,0.0,0.00029280302788279564,0.0,2,False,False
100000003617552100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0005510452542740759,0.0,2,False,False
100000007617808100,,0.0,-1,0.0,,1,0,450000.0,0.0,0.0003601043534538582,0.0,2,False,False
100000002613776100,,0.0,-1,0.0,,1,0,30000.0,0.0,0.00030148630332664647,0.0,2,False,False
100000002578405100,,0.0,-1,0.0,,2,116,1200351.0,3108352.0,0.0005700071256448129,2.589535894084314,2,False,False
100000006161893100,,0.0,-1,0.0,,1,0,14000.0,0.0,0.0005318535188146678,0.0,2,False,False
100000002633701100,,0.0,-1,0.0,,1,0,266850.0,0.0,0.00031067978540157034,0.0,2,False,False
100000002432143100,,0.0,-1,0.0,,1,0,81310.0,0.0,0.00033525669770259663,0.0,2,False,False
100000000490383100,,0.0,-1,0.0,,3,8,62600.0,461375.0,0.0005480373500605439,7.37020766773163,2,False,False
100000005809252100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.000567128634229815,0.0,2,False,False
100000006612238100,,0.0,-1,0.0,,1,1,160000.0,25000.0,0.00033991126391326877,0.15625,2,False,False
100000002593038100,,0.0,-1,0.0,,1,0,28500.0,0.0,0.0006586124144995191,0.0,2,False,False
100000002947299100,,0.0,-1,0.0,,1,0,85000.0,0.0,0.0003375116050800505,0.0,2,False,False
100000004336312100,,0.0,-1,0.0,,3,2,90415.0,72650.0,0.0006960070275624512,0.8035171155228668,2,False,False
100000001308856100,,0.0,-1,0.0,,1,0,27000.0,0.0,0.0002947395016034872,0.0,2,False,False
100000008238989100,,0.0,-1,0.0,,1,0,200000.0,0.0,0.000323247651083571,0.0,2,False,False
100000005561741100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.00032984571931941946,0.0,2,False,False
100000006248077100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.00029385096746579835,0.0,2,False,False
100000000646541100,,0.0,-1,0.0,,3,0,25300.0,0.0,0.0005058630830440055,0.0,2,False,False
100000006595426100,,0.0,-1,0.0,,1,0,84800.0,0.0,0.00033431978040964773,0.0,2,False,False
100000002956898100,,0.0,-1,0.0,,2,0,290240.0,0.0,0.000376841314812201,0.0,2,False,False
100000001262647100,,0.0,-1,0.0,,1,0,23650.0,0.0,0.00030339197249201576,0.0,2,False,False
100000005849100100,,0.0,-1,0.0,,1,0,33300.0,0.0,0.0004907169210974125,0.0,2,False,False
100000000533217100,,0.0,-1,0.0,,1,0,53587.0,0.0,0.0006536029907362595,0.0,2,False,False
100000002812641100,,0.0,-1,0.0,,1,1,10000.0,7023.95,0.0020638538513460323,0.702395,2,False,False
100000008647905100,,0.0,-1,0.0,,1,2,50000.0,344222.0,0.0003287103258672675,6.88444,2,False,False
100000002842337100,,0.0,-1,0.0,,1,0,50000.0,0.0,0.0003666617032550871,0.0,2,False,False
100000002445750100,,0.0,-1,0.0,,1,1,70000.0,10000.0,0.0005372906870343848,0.14285714285714285,2,False,False
100000005619339100,,0.0,-1,0.0,,1,1,5000.0,5442.6,0.0003208258534858518,1.0885200000000002,2,False,False
100000006844768100,,0.0,-1,0.0,,1,2,282000.0,188000.0,0.0013707774167539043,0.6666666666666666,2,False,False
100000002488629100,,0.0,-1,0.0,,1,0,73050.0,0.0,0.00029941451688253495,0.0,2,False,False
100000002796853100,,0.0,-1,0.0,,1,1,199000.0,46167.62,0.002113598432710708,0.23199809045226133,2,False,False
100000006755850100,,0.0,-1,0.0,,1,0,443475.8,0.0,0.0006492085817124323,0.0,2,False,False
100000008733194100,,0.0,-1,0.0,,4,8,251424.0,159695.0,0.00047072559440912876,0.6351621165839378,2,False,False
100000001904863100,,0.0,-1,0.0,,1,0,500000.0,0.0,0.0004817984770777493,0.0,2,False,False
100000001641951100,,0.0,-1,0.0,,1,0,25000.0,0.0,0.0003190638874323934,0.0,2,False,False
100000004816564100,,0.0,-1,0.0,,1,1,285480.0,5000.0,0.0003763921656189936,0.01751436177665686,2,False,False
100000002205022100,,0.0,-1,0.0,,1,3,7100.0,518000.0,0.0005456370301467019,72.95774647887323,2,False,False
